282.1818895311	-0.000882122349222459	-0.00283815248628825	-0.000459584250584206
282.2916452252	-0.000814443162167906	-0.00284817977567521	-0.000460306544588209
282.4014009193	-0.000746564088763995	-0.00285658217561179	-0.000461035415287186
282.5111566134	-0.000678522029483579	-0.00286335385309075	-0.000461770513112794
282.62091230749996	-0.00061035764123659	-0.00286848531920642	-0.000462511672459197
282.7306680016	-0.000542120071386129	-0.00287198998302292	-0.000463259333821923
282.8404236957	-0.000473839795547701	-0.00287384717633438	-0.000464014145655589
282.9501793898	-0.000405559137526775	-0.00287406410199017	-0.000464776352581171
283.0599350839	-0.000337318685581172	-0.00287263906511295	-0.000465546168266483
283.16969077799996	-0.000269161509757698	-0.00286957371360456	-0.000466323071105899
283.2794464721	-0.000201124432469457	-0.00286487230294728	-0.000467105596261305
283.3892021662	-0.000133255173007109	-0.0028585304437514	-0.000467893969717821
283.4989578603	-6.55990502506609e-05	-0.00285056686862579	-0.000468687019714135
283.60871355439997	1.81871016033436e-06	-0.00284097582604437	-0.000469484101721954
283.7184692485	6.89379402524626e-05	-0.00282978737538924	-0.000470284861322535
283.8282249426	0.000135732654137406	-0.00281700092168549	-0.00047108903766234
283.9379806367	0.000202166614392368	-0.0028026291167186	-0.000471896448234189
284.0477363308	0.000268202549802004	-0.00278668153805287	-0.00047270735210232
284.15749202489997	0.000333802365752194	-0.00276917108772165	-0.000473522037578286
284.267247719	0.000398930863378615	-0.00275010939751306	-0.000474339769190488
284.3770034131	0.000463548188699171	-0.00272951571879152	-0.00047515955683521
284.4867591072	0.000527625504069647	-0.00270740901639795	-0.000475980299149045
284.5965148013	0.000591106234865024	-0.002683781200868	-0.000476800209168098
284.70627049539996	0.00065399172730532	-0.00265868751273839	-0.000477618146135916
284.8160261895	0.000716226455219339	-0.00263211326664966	-0.000478433868089133
284.9257818836	0.000777784453729917	-0.00260408271992881	-0.000479245884288479
285.0355375777	0.000838630478812358	-0.00257460809621919	-0.000480053702025359
285.14529327179997	0.000898732358051753	-0.00254370546371693	-0.000480856420193144
285.25504896589996	0.000958051190117878	-0.00251138955580272	-0.000481652661380617
285.36480466	0.00101655136792039	-0.00247767651803304	-0.000482440931179607
285.4745603541	0.00107419105994547	-0.00244258704303443	-0.000483221822792051
285.5843160482	0.00113093342222501	-0.00240613955357634	-0.000483995902063815
285.69407174229997	0.00118673341200561	-0.00236837615990941	-0.000484764380332501
285.8038274364	0.00124156182726965	-0.00232931602015229	-0.000485527899155656
285.9135831305	0.00129539000734299	-0.0022889912649878	-0.000486287083667127
286.0233388246	0.00134818923919607	-0.00224743246005831	-0.000487042742942161
286.1330945187	0.00139993254300887	-0.00220467052318531	-0.000487795303948474
286.24285021279996	0.00145059418385921	-0.00216073623827296	-0.000488544653330516
286.3526059069	0.00150015132421655	-0.00211565941646844	-0.000489290713762867
286.462361601	0.00154857936772937	-0.0020694679787345	-0.000490033266359765
286.5721172951	0.0015958571274627	-0.0020221927686663	-0.000490772594106985
286.6818729892	0.00164195813001131	-0.00197386040769318	-0.000491508786935676
286.79162868329996	0.00168686677834945	-0.00192450201737944	-0.000492242520007683
286.9013843774	0.00173057253629233	-0.00187415118894697	-0.000492975124919145
287.0111400715	0.00177303752444515	-0.0018228387291154	-0.000493707561584095
287.1208957656	0.00181425649879392	-0.00177057800256835	-0.000494440328526209
287.23065145969997	0.00185420402703101	-0.00171740360694189	-0.000495174240055787
287.3404071538	0.00189286492976642	-0.00166334203043294	-0.000495908987503086
287.4501628479	0.00193022117056697	-0.00160842433021192	-0.000496644258991888
287.559918542	0.00196625321271898	-0.00155267833123467	-0.000497379219532994
287.6696742361	0.00200094170531867	-0.00149613408378126	-0.000498113578948018
287.77942993019997	0.00203426637759913	-0.00143882052690507	-0.00049884662823027
287.8891856243	0.00206620805630079	-0.00138077087335148	-0.000499577765274774
287.9989413184	0.00209674040114141	-0.00132201579431209	-0.000500306218922428
288.1086970125	0.00212585942493172	-0.00126259697686921	-0.000501031033559218
288.2184527066	0.00215353930037463	-0.00120254655300553	-0.000501751680610187
288.32820840069996	0.00217976682006636	-0.00114189632963985	-0.000502467698642496
288.4379640948	0.002204521956481	-0.00108068551097387	-0.000503179304147225
288.5477197889	0.00222781677039469	-0.00101893189925563	-0.000503885312791341
288.657475483	0.00224959747849997	-0.000956705288357317	-0.000504586759666535
288.7672311771	0.00226988206917345	-0.000894013395922692	-0.000505283613238474
288.87698687119996	0.00228864819367493	-0.000830905896058832	-0.000505976214277727
288.9867425653	0.00230588883050269	-0.000767420257929482	-0.00050666469651529
289.0964982594	0.00232159558435762	-0.000703596349073168	-0.000507348847132248
289.2062539535	0.00233575952875206	-0.000639474117981217	-0.000508028404604211
289.31600964759997	0.00234839536308584	-0.000575100498214049	-0.000508703517647966
289.4257653417	0.0023594813977129	-0.000510502837245905	-0.000509374236758735
289.5355210358	0.00236902391853613	-0.000445721626218134	-0.000510040689503213
289.6452767299	0.00237701969241586	-0.000380794506353912	-0.000510703526282757
289.755032424	0.00238346816432665	-0.000315758009387702	-0.00051136291400767
289.86478811809997	0.0023883707738167	-0.000250651079415388	-0.000512019241751208
289.9745438122	0.00239172701675293	-0.000185508928608212	-0.000512672570090752
290.0842995063	0.00239354054123306	-0.000120376265184883	-0.000513322594491444
290.1940552004	0.00239379110473373	-5.52699950123838e-05	-0.000513968367824072
290.3038108945	0.00239251680321187	9.73981375242948e-06	-0.000514609047994005
290.41356658859996	0.00238969730730943	7.4630885700152e-05	-0.00051524428882024
290.5233222827	0.00238534431460288	0.000139362339434351	-0.000515874303941794
290.6330779768	0.00237945816519408	0.000203897529937199	-0.000516500368964125
290.7428336709	0.00237204798834433	0.00026819596642498	-0.000517122623548515
290.852589365	0.00236312328459126	0.000332214341757042	-0.000517741559077052
290.96234505909996	0.00235269686080038	0.000395916811450825	-0.000518356987389745
291.0721007532	0.0023407836599104	0.000459263731142082	-0.000518968981061189
291.1818564473	0.00232739867477887	0.00052221645335727	-0.000519578369087657
291.2916121414	0.00231254624618013	0.000584754596408624	-0.000520185670316416
291.40136783549997	0.00229627546184804	0.000646820015697123	-0.000520791446010575
291.5111235296	0.00227857040222507	0.000708405084124837	-0.000521395706528727
291.6208792237	0.00225945466407762	0.000769475695660443	-0.000521998717199445
291.7306349178	0.00223893907990767	0.00083000251029809	-0.000522600116846271
291.8403906119	0.00221703778086751	0.000889957397199069	-0.000523199743475494
291.95014630599997	0.00219376396239399	0.000949308861553209	-0.000523797037312604
292.0599020001	0.0021691313870036	0.00100802441998424	-0.000524391661451007
292.1696576942	0.0021431546782517	0.00106607058257661	-0.000524983029737029
292.2794133883	0.00211584354676085	0.00112341516035728	-0.000525570732933206
292.3891690824	0.00208722971120813	0.00118002025323966	-0.000526154017793728
292.49892477649996	0.00205731754812443	0.0012358525875494	-0.000526731963142908
292.6086804706	0.00202613748199219	0.00129089333910368	-0.000527304078277275
292.7184361647	0.00199368540493248	0.00134508520414162	-0.000527869823963693
292.8281918588	0.00196001503655004	0.00139843642040232	-0.00052842879037567
292.93794755289997	0.00192512928742521	0.00145088447534327	-0.000528980719256707
293.047703247	0.00188905652484336	0.00150241122261614	-0.000529525612173
293.1574589411	0.00186123814500546	0.0015404322584203	-0.000529930249013466
293.2672146352	0.00181345026533518	0.00160258330384764	-0.000530598039426611
293.3769703293	0.00177396581027308	0.00165117646405807	-0.000531129176005387
293.48672602339997	0.00173339377923849	0.00169874048496193	-0.000531658976392909
293.5964817175	0.00169174867812357	0.00174526034183117	-0.000532189100588711
293.7062374116	0.00164909142445967	0.0017906833791277	-0.000532720300819122
293.8159931057	0.00160542162688961	0.00183500693547409	-0.000533253674024894
293.9257487998	0.00156077826968547	0.00187820395518153	-0.000533790066920781
294.03550449389996	0.00151519282267218	0.00192025296857229	-0.000534330539796304
294.145260188	0.00146869575184124	0.00196113399833847	-0.000534875815980853
294.2550158821	0.00142131760696487	0.00200083292875951	-0.000535426777305483
294.3647715762	0.00137308347607245	0.00203932345254951	-0.000535983362439361
294.4745272703	0.00132402783633282	0.00207660224391361	-0.000536547079858867
294.58428296439996	0.00127417301987878	0.002112636651382	-0.000537118717526907
294.6940386585	0.00122354593221012	0.00214740407097173	-0.000537698189258341
294.8037943526	0.00117217996685974	0.00218088486210581	-0.000538286915856757
294.9135500467	0.00112011402216189	0.00221305624038915	-0.000538882744716975
295.02330574079997	0.00106736001309796	0.00224392438777566	-0.000539486027881783
295.1330614349	0.00101398939351358	0.00227343905913058	-0.000540095743921587
295.242817129	0.000960008532911674	0.00230160305059714	-0.000540710996629859
295.3525728231	0.000905462280233778	0.0023283986024405	-0.000541331013138794
295.4623285172	0.00085038507644261	0.00235380952046143	-0.000541954470490538
295.57208421129997	0.000794817743563876	0.00237782306289697	-0.000542579859752659
295.6818399054	0.00073879729700044	0.00240042685089003	-0.000543205633027881
295.7915955995	0.000682366689661628	0.00242161304676069	-0.000543830465000516
295.9013512936	0.000625568778150038	0.00244138886721104	-0.000544453415417866
296.0111069877	0.00056843194236931	0.00245973096539848	-0.000545073107414007
296.12086268179996	0.000510997958493381	0.00247664291876195	-0.000545687732339797
296.2306183759	0.00045329833629179	0.00249211306652114	-0.000546296081313144
296.34037407	0.000395374821830371	0.00250614285631404	-0.000546897767437543
296.4501297641	0.000337263768065044	0.00251872529804869	-0.000547490745167322
296.5598854582	0.000279009373963046	0.00252986102668411	-0.000548073876732114
296.66964115229996	0.000220645387116643	0.00253954328303084	-0.000548647371267227
296.7793968464	0.000162227710855398	0.00254778423866017	-0.000549210565193572
296.8891525405	0.000103771496977385	0.00255456913604894	-0.000549763028873251
296.9989082346	4.53425927923873e-05	0.00255994154795073	-0.000550304588721942
297.10866392869997	-1.30464703855635e-05	0.00256388521710724	-0.000550835998872615
297.2184196228	-7.13583762155002e-05	0.00256640894218745	-0.000551358158154001
297.3281753169	-0.000129560648436536	0.00256751428693479	-0.00055187170274787
297.437931011	-0.000187614739988277	0.00256720838665959	-0.000552377191807687
297.5476867051	-0.000245487101608745	0.0025654982690461	-0.000552874797778172
297.65744239919997	-0.000303143362006199	0.00256239032860221	-0.000553364629714051
297.7671980933	-0.000360548039337914	0.00255789055115859	-0.000553845940529599
297.8769537874	-0.000417664744578082	0.00255200641775429	-0.000554320653922872
297.9867094815	-0.000474455422538482	0.00254475277277907	-0.00055478765125486
298.0964651756	-0.000530877089338655	0.0025361434094509	-0.000555247100866555
298.20622086969996	-0.000586910569265091	0.00252618444813089	-0.000555700398367992
298.3159765638	-0.000642508512724215	0.00251490068009289	-0.000556147370856462
298.4257322579	-0.000697641992371911	0.00250230192915271	-0.000556588137354597
298.535487952	-0.000752279134233407	0.00248840534706386	-0.000557022669102513
298.64524364609997	-0.000806388706519841	0.00247323018678789	-0.000557451188908923
298.7549993402	-0.000859941229211099	0.0024567948237704	-0.000557873547634887
298.8647550343	-0.00091290773201563	0.00243911788748806	-0.000558290169326507
298.9745107284	-0.000965259637484712	0.00242021919756446	-0.000558701736418888
299.0842664225	-0.00101697099526929	0.00240011459398772	-0.000559109679729173
299.19402211659997	-0.00106800639111487	0.00237882833046879	-0.000559515353364238
299.3037778107	-0.00111835230247718	0.00235637366893028	-0.0005599199293074
299.4135335048	-0.00116796731109547	0.00233278310258185	-0.000560323951796025
299.5232891989	-0.00121683286579331	0.00230807437949834	-0.000560728417626596
299.633044893	-0.00126492370495603	0.00228226373010166	-0.000561133808835957
299.74280058709996	-0.00131224180254688	0.00225541502792284	-0.000561541069190003
299.8525562812	-0.00135869433491212	0.00222744977451621	-0.000561949084391905
299.9623119753	-0.00140432709022697	0.00219849591684908	-0.000562359962457417
300.0720676694	-0.00144909858383114	0.00216854209116593	-0.000562773659076552
300.1818233635	-0.00149299026375307	0.00213761271612786	-0.000563190947548552
300.29157905759996	-0.00153598177047671	0.00210572817238557	-0.000563612111525303
300.4013347517	-0.00157805343743808	0.00207290902826308	-0.000564037458801736
300.5110904458	-0.00161918044722897	0.00203918172250984	-0.000564467233332803
300.6208461399	-0.00165935534311409	0.00200457263179572	-0.000564901401340124
300.73060183399997	-0.00169853086518668	0.00196908571115871	-0.000565340041262017
300.8403575281	-0.00173672063015434	0.00193279010459546	-0.000565783377431645
300.9501132222	-0.00177388613060133	0.0018956716476092	-0.000566231347457592
301.0598689163	-0.0018100159385147	0.00185776937780855	-0.000566683749010744
301.1696246104	-0.00184509252173685	0.00181910657098384	-0.000567139922304801
301.27938030449997	-0.0018791006621992	0.00177971026867233	-0.000567598776156822
301.3891359986	-0.00191202566541146	0.00173960679135105	-0.000568059011903464
301.4988916927	-0.00194385239654105	0.0016988227434887	-0.000568519277934739
301.6086473868	-0.00197456615077606	0.00165738585713577	-0.000568978057330537
301.7184030809	-0.00200415330753482	0.00161532221196645	-0.000569433596229537
301.82815877499996	-0.00203259919432345	0.00157265729781329	-0.000569883965571894
301.9379144691	-0.00205988827002815	0.00152941783613315	-0.000570327282456672
302.0476701632	-0.00208600532277919	0.00148563167399472	-0.000570761818739994
302.1574258573	-0.00211093431283211	0.00144132715635579	-0.000571186030047026
302.2671815514	-0.00213466459546837	0.00139654483870771	-0.000571598628525499
302.37693724549996	-0.00215715966187837	0.001351288845561	-0.000571998827719188
302.4866929396	-0.0021784286142519	0.00130563146745196	-0.000572385905193154
302.5964486337	-0.00219847046129576	0.00125956889983231	-0.000572759345167915
302.7062043278	-0.00221723968853398	0.0012131722801698	-0.000573118930092942
302.81596002189997	-0.0022347505495112	0.00116645348474308	-0.000573464231858366
302.925715716	-0.00225099075520466	0.00111945831872613	-0.000573794694358243
303.0354714101	-0.00226595958534827	0.00107221880250558	-0.000574109986928174
303.1452271042	-0.0022796551402718	0.00102477001617507	-0.00057440968335242
303.2549827983	-0.00229207643148379	0.000977145443971415	-0.000574693541983632
303.36473849239997	-0.00230322116233994	0.000929377356443883	-0.000574961382424727
303.4744941865	-0.00231308847343688	0.000881499816868187	-0.000575213151178658
303.5842498806	-0.00232167688165666	0.000833545065944271	-0.00057544925964847
303.6940055747	-0.00232898805945518	0.000785549237550718	-0.000575670351829444
303.8037612688	-0.00233502384961488	0.000737544747963052	-0.000575877346504172
303.91351696289996	-0.00233977445830416	0.000689551533881124	-0.000576071403253825
304.023272657	-0.0023432746143646	0.000641629902751046	-0.00057625356029939
304.1330283511	-0.00234549968518762	0.000593788989275335	-0.000576424970516444
304.2427840452	-0.00234646199624532	0.000546067587453653	-0.000576587122136322
304.35253973929997	-0.00234616670890604	0.000498495830424084	-0.000576741256213869
304.46229543339996	-0.00234462132230801	0.000451104010880432	-0.000576889056187548
304.5720511275	-0.00234183126822152	0.000403920558327402	-0.000577031973283969
304.6818068216	-0.002337800871107	0.000356975593001619	-0.000577171640039249
304.7915625157	-0.00233253447477551	0.000310301471873018	-0.000577309250992942
304.90131820979997	-0.00232603780918236	0.0002639302133477	-0.000577445566327533
305.0110739039	-0.00231831731739054	0.000217895396164006	-0.000577581661484843
305.120829598	-0.00230938710982745	0.000172240301553965	-0.000577718103443333
305.2305852921	-0.00229923501535128	0.000126970428136188	-0.000577855856958827
305.3403409862	-0.00228790364486044	8.21509956009328e-05	-0.000577995329124141
305.45009668029996	-0.00227538816485563	3.78008633466918e-05	-0.000578136749914345
305.5598523744	-0.00226170433477193	-6.04676840654459e-06	-0.000578280296008495
305.6696080685	-0.00224686763692091	-4.9357276169896e-05	-0.000578425876259254
305.7793637626	-0.0022308987163805	-9.20978025342677e-05	-0.000578573364944954
305.8891194567	-0.00221381825893879	-0.000134239370326272	-0.00057872234835231
305.99887515079996	-0.00219564574977235	-0.000175754633879538	-0.000578872129563324
306.1086308449	-0.0021764013851882	-0.000216617195733065	-0.000579022233754321
306.218386539	-0.00215610432015469	-0.000256802714571449	-0.000579172674366888
306.3281422331	-0.00213477265291623	-0.000296286436962233	-0.000579323200610812
306.43789792719997	-0.00211242328397132	-0.000335044389460665	-0.000579473919025014
306.5476536213	-0.00208907103674384	-0.000373051128479179	-0.000579625095166749
306.6574093154	-0.00206473374962421	-0.000410276643945938	-0.000579777357086272
306.7671650095	-0.0020394301215992	-0.000446692285799416	-0.000579931356992501
306.8769207036	-0.0020131714519844	-0.000482287881267906	-0.00058008799325441
306.98667639769997	-0.00198599964551217	-0.000516994457509533	-0.000580248324607867
307.0964320918	-0.00195792251794025	-0.000550814940577089	-0.000580412915670314
307.2061877859	-0.00192897036815624	-0.000583711961939933	-0.00058058208276307
307.31594348	-0.00189917070463311	-0.000615660036373721	-0.000580756062317073
307.4256991741	-0.0018685542862277	-0.000646636494380804	-0.000580934708884944
307.53545486819996	-0.00183714960237842	-0.000676620959546791	-0.000581118047444182
307.6452105623	-0.00180498541524735	-0.00070559217678066	-0.000581305550374998
307.7549662564	-0.00177209252061628	-0.000733529841844863	-0.000581496863544183
307.8647219505	-0.00173850083697573	-0.000760412946144737	-0.000581692205997218
307.9744776446	-0.00170424222168013	-0.000786222292238094	-0.000581891108146219
308.08423333869996	-0.00166934768757939	-0.00081093896939439	-0.000582093735977953
308.1939890328	-0.00163385256019918	-0.000834546732113557	-0.000582299427786049
308.3037447269	-0.00159779076864713	-0.000857029149705345	-0.000582508168737241
308.413500421	-0.00156119600241916	-0.000878373580694621	-0.000582718905471356
308.52325611509997	-0.00152410497370837	-0.000898567277128335	-0.0005829319382857
308.6330118092	-0.00148655295122135	-0.000917598853165517	-0.00058314594618748
308.7427675033	-0.00144857282710493	-0.000935458773505207	-0.000583360270903294
308.8525231974	-0.00141021397819078	-0.00095213687022551	-0.000583573893162021
308.9622788915	-0.00137145805092951	-0.000967629907868818	-0.00058378541118142
309.07203458559997	-0.00133240589367688	-0.000981926810099472	-0.00058399522139843
309.1817902797	-0.00129305605553068	-0.000995028129353352	-0.000584202451094662
309.2915459738	-0.00125344579165256	-0.00100692423202807	-0.000584407197175974
309.4013016679	-0.00121360742507216	-0.00101761248261529	-0.000584608367144251
309.511057362	-0.00117357149263557	-0.00102709111698743	-0.00058480682830198
309.62081305609996	-0.00113336663167107	-0.00103535840448874	-0.00058500180315825
309.7305687502	-0.00109302172311457	-0.00104241071778002	-0.000585193698714781
309.8403244443	-0.00105256779609619	-0.00104824149281316	-0.000585382678935622
309.9500801384	-0.00101203851374535	-0.00105284642644693	-0.000585569305114536
310.05983583249997	-0.000971467526652132	-0.0010562224891901	-0.000585754146948357
310.16959152659996	-0.000930889995062463	-0.00105836719414684	-0.000585937674297043
310.2793472207	-0.000890343940954541	-0.00105928048863631	-0.000586120586210617
310.3891029148	-0.000849864933571944	-0.00105896304308154	-0.000586303463293866
310.4988586089	-0.000809490809611279	-0.00105741837922281	-0.000586486946123119
310.60861430299997	-0.000769253998423289	-0.00105464935475035	-0.000586671183982059
310.7183699971	-0.000729193261041133	-0.00105066273673141	-0.000586856734502633
310.8281256912	-0.000689347184930744	-0.00104547702416993	-0.000587043787526727
310.9378813853	-0.000649737426110887	-0.00103908149216779	-0.000587233036964959
311.0476370794	-0.000610401142061483	-0.00103149054984688	-0.000587424419507369
311.15739277349996	-0.000571370931248122	-0.00102270926789954	-0.000587617918968625
311.2671484676	-0.000532681649346432	-0.00101274581508152	-0.000587813767655176
311.3769041617	-0.000494366366754352	-0.00100160835166542	-0.000588012707030568
311.4866598558	-0.000456461808233759	-0.000989306615599746	-0.000588215032761618
311.5964155499	-0.000419003010615994	-0.000975853102249661	-0.000588421143869031
311.70617124399996	-0.000382024095919936	-0.0009612611332473	-0.000588631394642426
311.8159269381	-0.000345558600416294	-0.000945543859232223	-0.000588846378533074
311.9256826322	-0.000309639445404941	-0.000928715261301413	-0.000589066885951337
312.0354383263	-0.000274301041301235	-0.000910789853814512	-0.000589293787182344
312.14519402039997	-0.000239577288446919	-0.000891783938875121	-0.000589527568278701
312.2549497145	-0.000205513416806017	-0.000871720476003648	-0.000589768683935696
312.3647054086	-0.000172114652530793	-0.000850598012903223	-0.000590017099340144
312.4744611027	-0.00013944824307272	-0.000828468497372969	-0.000590272634173512
312.5842167968	-0.000107540731228155	-0.000805341216580675	-0.000590534909649388
312.69397249089997	-7.64017424291233e-05	-0.000781249856061257	-0.000590803444279018
312.803728185	-4.6080886205871e-05	-0.000756212314017846	-0.000591077762865629
312.9134838791	-1.65957015284158e-05	-0.000730261665942057	-0.000591357316446682
313.0232395732	1.20275017652172e-05	-0.000703425511030014	-0.000591641858073947
313.1329952673	3.97656680969459e-05	-0.000675731193610925	-0.000591930899500696
313.24275096139996	6.65962733739242e-05	-0.000647208324851809	-0.00059222379272849
313.3525066555	9.24980512353698e-05	-0.00061788381913717	-0.000592520241141509
313.4622623496	0.000117449257038034	-0.000587785567269459	-0.000592820286271876
313.5720180437	0.000141428767504794	-0.000556942043034167	-0.000593123803976342
313.6817737378	0.000164414972073058	-0.000525382414221444	-0.000593430989545707
313.79152943189996	0.00018638988204038	-0.000493138829512678	-0.000593740749148386
313.901285126	0.000207333124845048	-0.000460241228157516	-0.000594052774474217
314.0110408201	0.000227227300610862	-0.000426720988488389	-0.000594366197281982
314.1207965142	0.000246054925858161	-0.000392610565740249	-0.000594680992711796
314.23055220829997	0.000263800058076304	-0.000357942192497353	-0.000594997557975082
314.3403079024	0.000280447550792066	-0.000322748942298876	-0.000595313870725118
314.4500635965	0.000295986373273914	-0.000287065397212046	-0.000595631152755891
314.5598192906	0.000310404814046316	-0.000250921923253733	-0.000595949492843405
314.6695749847	0.000323694032789422	-0.000214357881984584	-0.000596269148780841
314.77933067879997	0.000335821568252873	-0.000177382052567372	-0.000596590419945389
314.8890863729	0.000346814063268934	-0.000140054360104923	-0.000596913605562329
314.998842067	0.000356633561716715	-0.000102395453768507	-0.000597238846514852
315.1085977611	0.000365274413989287	-6.44341213098803e-05	-0.000597566251792587
315.2183534552	0.000372719301878292	-2.62081892539314e-05	-0.000597895862890083
315.32810914929996	0.000378973348384356	1.22570327206682e-05	-0.000598227401329986
315.4378648434	0.000384015159522732	5.09153961712205e-05	-0.000598560528785835
315.5476205375	0.000387842273537796	8.973559224008e-05	-0.000598894839145076
315.6573762316	0.00039044887082752	0.000128679716561085	-0.000599229895381139
315.76713192569997	0.000391833953025878	0.000167707464204058	-0.000599564864295222
315.87688761979996	0.000391991117080377	0.00020677748140197	-0.000599899807708562
315.9866433139	0.000390926421760784	0.000245854502360557	-0.000600235860384202
316.096399008	0.000388642371804526	0.000284899302820995	-0.000600571743084865
316.2061547021	0.000385142661976366	0.000323874203123461	-0.000600907476255518
316.31591039619997	0.000380432350433511	0.000362745222615524	-0.000601243339532488
316.4256660903	0.00037451913476841	0.000401472755002349	-0.000601579463899736
316.5354217844	0.000367406549100161	0.000440028125423894	-0.000601916063282491
316.6451774785	0.000359106397362686	0.000478373422093155	-0.000602253360916651
316.7549331726	0.000349639633696307	0.000516472434471118	-0.000602591518242517
316.86468886669996	0.000338996916806644	0.000554306739841552	-0.000602930868509365
316.9744445608	0.000327193598279965	0.000591841577690464	-0.00060327164488862
317.0842002549	0.00031423655924052	0.00062904655320014	-0.000603613894650039
317.193955949	0.000300141823368038	0.000665893395830589	-0.000603957554767079
317.3037116431	0.000284897577839728	0.000702331418629995	-0.000604302476274123
317.41346733719996	0.000268548890304939	0.000738370268588052	-0.000604648331644741
317.5232230313	0.00025108226021313	0.000773953351132818	-0.000604994852268535
317.6329787254	0.000232510894090229	0.000809062854581681	-0.000605341868112909
317.7427344195	0.000212837220088889	0.000843665020478951	-0.000605689317034001
317.85249011359997	0.000192070085108705	0.00087773226298113	-0.000606037344125546
317.9622458077	0.000170214030766677	0.000911224624997158	-0.000606386237686037
318.0720015018	0.000147279256289876	0.00094410167797584	-0.00060673612759842
318.1817571959	0.000123282943610128	0.000976327277692768	-0.000607087111935692
318.29151289	9.82449287036133e-05	0.00100785543603777	-0.000607439247769421
318.40126858409997	7.21830369907226e-05	0.00103866103851931	-0.000607792471264702
318.5110242782	4.51235857732807e-05	0.00106870334371294	-0.000608146123218211
318.6207799723	1.70954428696012e-05	0.00109794847462934	-0.000608500257452025
318.7305356664	-1.18827469679893e-05	0.00112637044689335	-0.000608854121733461
318.8402913605	-4.17827456782539e-05	0.00115393896174012	-0.000609207875792928
318.95004705459996	-7.25774141955979e-05	0.00118062643552718	-0.000609561540014302
319.0598027487	-0.000104239095803226	0.00120640877175555	-0.000609915165320418
319.1695584428	-0.000136743351757769	0.00123126055480532	-0.000610268746455269
319.2793141369	-0.000170063050919945	0.00125515598434893	-0.000610622421890331
319.389069831	-0.000204172321522672	0.00127806912580468	-0.000610976125435529
319.49882552509996	-0.000239042763321656	0.00129997554730425	-0.000611329801584403
319.6085812192	-0.00027464596177131	0.00132085124593753	-0.000611683375771845
319.7183369133	-0.00031095130635737	0.00134067270269735	-0.000612037131514273
319.8280926074	-0.000347929996524519	0.00135941594693337	-0.000612391278787277
319.93784830149997	-0.000385549037611159	0.00137705964454815	-0.000612746376843527
320.0476039956	-0.000423780188843839	0.00139357812653296	-0.000613102127127582
320.1573596897	-0.000462584886053818	0.00140895255575647	-0.000613459227915804
320.2671153838	-0.000501925001791757	0.00142317656472087	-0.000613817564652106
320.3768710779	-0.000541776641768641	0.00143621222886621	-0.000614176970497572
320.48662677199997	-0.000582099298252689	0.00144804888675415	-0.000614537462925991
320.5963824661	-0.000622857495716868	0.00145866828879699	-0.000614898764397631
320.7061381602	-0.000664012976915321	0.00146805625705851	-0.000615260847206141
320.8158938543	-0.000705529163116816	0.00147620031521703	-0.000615623481006382
320.9256495484	-0.000747367892590996	0.00148308774757075	-0.000615986375117231
321.03540524249996	-0.00078949048536017	0.00148870635479163	-0.000616349243891267
321.1451609366	-0.000831857052194789	0.00149304531700264	-0.000616711865361476
321.2549166307	-0.00087442788259194	0.00149609525635329	-0.000617073961853274
321.3646723248	-0.000917161499460593	0.00149784972365389	-0.000617435400995052
321.47442801889997	-0.000960018297506358	0.00149830184556412	-0.000617795987904035
321.58418371299996	-0.0010029568610473	0.00149744876799616	-0.000618155487829322
321.6939394071	-0.00104593962748554	0.00149528050296009	-0.000618513699138284
321.8036951012	-0.00108891469149029	0.00149181484882712	-0.000618870478235232
321.9134507953	-0.00113185307413496	0.00148703466443851	-0.000619225460316777
322.02320648939997	-0.00117471396891001	0.00148094549419944	-0.000619578198324593
322.1329621835	-0.00121745765712747	0.00147354747643011	-0.00061992803730496
322.2427178776	-0.0012600440241362	0.00146484255097192	-0.000620274599453683
322.3524735717	-0.00130243351128311	0.00145483415253578	-0.00062061731057498
322.4622292658	-0.00134458430231951	0.00144353209446089	-0.000620955231418357
322.57198495989996	-0.00138645900465362	0.0014309260957047	-0.000621288912571091
322.681740654	-0.00142801296155256	0.00141704201201196	-0.000621619448761247
322.7914963481	-0.00146920824243182	0.00140187924537335	-0.000621945482748801
322.9012520422	-0.00151000303449604	0.00138544973357372	-0.000622267109699542
323.0110077363	-0.00155035659825683	0.00136776453206102	-0.000622584095918192
323.12076343039996	-0.00159023011942238	0.00134883789947472	-0.000622896383225791
323.2305191245	-0.00162958254854028	0.00132868603323366	-0.000623204379066467
323.3402748186	-0.00166837441323072	0.00130732620094127	-0.000623508343893939
323.4500305127	-0.00170658525787181	0.0012847616538177	-0.000623808921690326
323.55978620679997	-0.00174414895039869	0.00126104496350671	-0.000624106913377874
323.66954190089996	-0.00178105221992794	0.00123616540916646	-0.000624402917666652
323.779297595	-0.00181725480130613	0.00121015306719069	-0.000624697542920693
323.8890532891	-0.00185272316589335	0.00118302875376949	-0.000624991395044924
323.9988089832	-0.00188742274904206	0.00115481606122806	-0.00062528529039435
324.10856467729997	-0.00192132377410937	0.00112554139466026	-0.00062557849414438
324.2183203714	-0.00195439252405308	0.00109522698430312	-0.000625871261505952
324.3280760655	-0.00198659938308142	0.00106390005332751	-0.00062616349602435
324.4378317596	-0.00201791465168823	0.00103158594973898	-0.000626455027617584
